0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-549.0183715820312,56.75706100463867,-5.815449237823486,17.562650680541992,-4.1981072425842285,1.558685064315796,-9.509366035461426,-4.176827430725098,-18.72115707397461,-1.5446439981460571,-6.998595237731934,-2.452580213546753,-3.529144287109375,-4.04469633102417,-4.618176460266113,1.1858389377593994,-10.534696578979492,-1.7526272535324097,-3.725416421890259,-4.099158763885498,aggressive
-480.4899597167969,77.9098892211914,-17.847030639648438,19.632030487060547,-4.12287712097168,0.9894027709960938,-20.031780242919922,-10.911727905273438,-13.497252464294434,-3.5735888481140137,-11.128676414489746,0.6345885396003723,-6.832533836364746,-1.7775481939315796,-12.489636421203613,1.7709341049194336,-7.128547191619873,0.9009637236595154,-6.47142219543457,-0.8432505130767822,aggressive
-347.9529138201738,31.800205265646532,3.273944274314744,4.866020482578602,-0.1521820504248317,-3.0513775716994447,-9.893659787755665,-7.817065853914579,-5.611265175227632,-4.091211140862295,-3.310907963642202,-0.3818899488083317,-1.414715546585043,-2.626939073458364,-4.857578254617669,-3.1338869114049968,-4.197622742340631,-1.0272791356842943,-0.9718850878084861,-2.7387142421935744,aggressive
-480.2689514160156,78.21874237060547,-17.78544044494629,19.559362411499023,-4.159110069274902,0.9839876890182495,-20.059267044067383,-10.916757583618164,-13.498270988464355,-3.4806973934173584,-10.944921493530273,0.8053575754165649,-6.747983932495117,-1.7388179302215576,-12.465629577636719,1.787155270576477,-7.146768569946289,0.8381044864654541,-6.516310691833496,-0.9260156154632568,aggressive
-557.065185546875,106.14179992675781,1.7012280225753784,17.010936737060547,4.5312418937683105,-6.162750720977783,-5.972460746765137,-5.204927921295166,-13.799787521362305,4.7846503257751465,-2.196519613265991,3.3707876205444336,-0.16836783289909363,-0.508532702922821,-7.5770440101623535,3.3443825244903564,-10.285015106201172,-0.33273938298225403,-3.7003324031829834,-0.3815132677555084,aggressive
-424.06686995248936,42.411381872806416,15.707374441799196,9.303653124608735,-0.878318221867286,-2.5676942636921805,-7.264212681606334,-7.507414537791441,-6.1061670130498795,-2.1670897260154587,-0.22367382172199338,2.1912914605830056,0.9561400456870036,-0.677518973652542,-4.4966369777230915,-1.601172422423315,-4.604586261851409,-4.270765420609356,-1.722979102247844,-2.913616825312661,aggressive
-557.1341552734375,106.19086456298828,1.7007603645324707,17.01270294189453,4.538331985473633,-6.088931083679199,-5.9723052978515625,-5.227482795715332,-13.821001052856445,4.801319122314453,-2.1592886447906494,3.42759108543396,-0.14837616682052612,-0.5147168636322021,-7.596279621124268,3.347484827041626,-10.278909683227539,-0.3055626451969147,-3.697160005569458,-0.3606468737125397,aggressive
-535.2325439453125,76.31986999511719,-0.9365910291671753,24.253883361816406,2.684527635574341,-2.256941080093384,-8.571170806884766,-8.966533660888672,-12.242441177368164,4.391655445098877,-9.730656623840332,0.3477579653263092,3.467834949493408,-3.507664680480957,-7.141053199768066,6.4854559898376465,-13.525392532348633,3.4600346088409424,-2.5028464794158936,-3.742760181427002,aggressive
-437.52223280030665,42.13463168100987,7.126272468522059,15.938285446097206,2.1724550598544794,-4.602528582442127,-7.481036038572383,-8.500824908521281,-8.497934412685995,0.6073835825484635,-6.483657020405149,-0.9011804385942734,3.067897246758061,-4.335923614812775,-3.3163472356647627,2.1253137730718556,-7.891923170599876,-0.6999394484764377,0.6437042078543864,-5.07413737659555,aggressive
-535.7750244140625,76.58271789550781,-0.9240027666091919,24.31884765625,2.7531025409698486,-2.216884136199951,-8.507158279418945,-8.876790046691895,-12.246373176574707,4.433332920074463,-9.738388061523438,0.36608001589775085,3.4462430477142334,-3.479217052459717,-7.128748416900635,6.522427558898926,-13.575392723083496,3.4644181728363037,-2.5183792114257812,-3.704115629196167,aggressive
-548.0448608398438,73.64127349853516,-16.363061904907227,19.098745346069336,16.724559783935547,0.3004988431930542,-6.235162734985352,-4.575787544250488,-18.269668579101562,2.4694700241088867,-3.6193578243255615,-4.494941711425781,-1.2257826328277588,5.834395885467529,-7.6461944580078125,-1.4499404430389404,1.9903024435043335,1.8694466352462769,-10.170906066894531,5.036269664764404,aggressive
-374.7563363625043,27.899624783049685,-0.43712049135452385,7.622780972585072,6.667716601836101,-0.6413851502257024,-6.106875426507006,-7.687571268710835,-9.00431135719027,-4.62391996593872,-2.9409110063409214,-5.1611827132411525,-1.077862945554773,2.811775075193071,-4.582205473172198,-2.8495217666822388,2.4867138816485443,-1.1960564251001837,-5.395567582313879,-0.3176875883180201,aggressive
-547.5057983398438,73.52538299560547,-16.353057861328125,18.98264503479004,16.790250778198242,0.2339543253183365,-6.20841646194458,-4.626555919647217,-18.221622467041016,2.4757144451141357,-3.5835182666778564,-4.568017482757568,-1.2264608144760132,5.842094421386719,-7.632050037384033,-1.4366486072540283,2.00685715675354,1.8983573913574219,-10.146207809448242,5.0274658203125,aggressive
-509.02960205078125,56.88397979736328,-0.7164776921272278,11.950231552124023,-8.331028938293457,5.793645858764648,-5.823817729949951,0.34695976972579956,-12.320799827575684,-3.4802041053771973,-2.025028944015503,-1.5146629810333252,-5.426217079162598,0.2766786813735962,-4.778680801391602,-1.1595169305801392,-7.857717514038086,-0.6991195678710938,-4.1838531494140625,-2.6924004554748535,aggressive
-275.03364936254104,18.552896818030334,5.647197087369809,2.531351982747892,-2.333627377790746,-1.7032633344096013,-3.456066574628911,-2.9759877525020926,-5.680354367295662,-4.680886004973306,-0.9433199936248085,-2.088132315251235,-2.2627646417350635,-1.2338352747749666,-1.8988607609436068,-2.0967249881063124,-3.88965211254882,-2.108338557923438,-1.0596672205100197,-2.9636525869310617,aggressive
-509.057373046875,56.938697814941406,-0.7055525779724121,11.929210662841797,-8.282864570617676,5.820594787597656,-5.786623954772949,0.38108181953430176,-12.269705772399902,-3.45731782913208,-2.004305839538574,-1.5074245929718018,-5.4125189781188965,0.2707365155220032,-4.796515464782715,-1.1729583740234375,-7.862997531890869,-0.7122754454612732,-4.199552059173584,-2.7104530334472656,aggressive
-544.781005859375,63.173152923583984,-10.067821502685547,15.837995529174805,0.8314350843429565,1.0193880796432495,-9.584542274475098,-2.184210777282715,-21.381471633911133,0.8414431214332581,-5.743659019470215,-5.367807388305664,2.719835042953491,-0.24017445743083954,-5.568793296813965,2.780844211578369,-9.604118347167969,-1.0038853883743286,-3.41286039352417,-2.221541404724121,aggressive
-296.78985053632874,19.008845392548988,4.020257098318862,4.063999492146499,0.7257268015347683,-3.9748099030336386,-4.593597292720152,-5.370758039485318,-7.565114464446914,-4.209046824075711,-2.439794889881614,-1.4697259502865057,0.93346621565646,-0.47886274965299397,-1.8248060352023148,-0.3106530985419971,-1.98906102331194,-2.2779450377202224,-1.0913954466806728,-1.4854340624243592,aggressive
-545.2720947265625,63.202735900878906,-9.961880683898926,15.975279808044434,0.8983146548271179,1.0475670099258423,-9.551629066467285,-2.1439731121063232,-21.423526763916016,0.8306829929351807,-5.790625095367432,-5.378398418426514,2.6697275638580322,-0.1815217286348343,-5.622657775878906,2.8176372051239014,-9.578146934509277,-0.9314857721328735,-3.465944290161133,-2.1903274059295654,aggressive
-508.0287170410156,79.19569396972656,-14.693745613098145,18.13899803161621,9.180355072021484,-2.5636703968048096,-1.5051286220550537,5.044953346252441,-10.674275398254395,3.607085704803467,-7.864090442657471,5.005459308624268,-3.7752227783203125,2.0183768272399902,0.547369122505188,1.0917818546295166,-5.832417964935303,1.6643532514572144,-4.523813247680664,1.103379726409912,aggressive
-269.4190078574845,24.15786014266577,0.01938702522146082,3.7890313594577485,2.4780243842991974,-3.0584545919507296,-3.4288338015528894,-1.0514729280510997,-4.091110854895267,-4.250377029857261,-1.648361917968388,-0.8130573111046192,-1.8056443576193566,-0.7348616787235976,-0.40253598569825144,-1.5020525573183083,-3.7593666802258894,-2.3180781712252374,-1.9845553415623884,-3.4069100985441336,aggressive
-502.57476806640625,81.61678314208984,-14.22339153289795,18.430908203125,9.27548599243164,-2.6047773361206055,-1.4177619218826294,5.050246715545654,-10.654866218566895,3.5377392768859863,-7.8327460289001465,4.802787780761719,-3.826388120651245,1.8557891845703125,0.5226632952690125,0.8994984030723572,-6.0493316650390625,1.5598564147949219,-4.622181415557861,0.8466458320617676,aggressive
-538.27490234375,68.08517456054688,-10.684988021850586,23.17585563659668,5.390346050262451,1.808814287185669,4.301016807556152,-2.573908567428589,-11.606304168701172,9.067514419555664,-9.030933380126953,1.184110403060913,3.2369544506073,-0.7802444696426392,-2.712953805923462,2.8794171810150146,-2.885392904281616,1.0696473121643066,-2.429945707321167,0.5850743055343628,aggressive
-290.1075962313852,17.84878331312247,1.4246771855663105,5.118512393255854,0.48670397550837735,-2.3045970217254728,-0.5649503963527052,-2.6824012925073104,-5.196886739554812,-1.1309914621489312,-3.447869242939636,-2.4117249414821096,1.259720562222423,-1.4810437990460439,-2.7283227737665707,-0.7410809256016662,-2.6236972325795014,-2.7869256597878627,-0.4262441386386078,-1.4954721443634533,aggressive
-538.5025634765625,68.16804504394531,-10.658275604248047,23.062515258789062,5.497007846832275,1.9722259044647217,4.221032619476318,-2.484468460083008,-11.565316200256348,9.115269660949707,-8.984338760375977,1.297815203666687,3.3098666667938232,-0.8573600649833679,-2.787653684616089,2.9154720306396484,-2.9570040702819824,1.0077975988388062,-2.4215281009674072,0.5614573359489441,aggressive
-571.9091186523438,53.57952880859375,6.189978122711182,18.797277450561523,-2.6476857662200928,3.0120410919189453,-7.695189476013184,-4.570556640625,-9.417426109313965,1.1578208208084106,-1.9570362567901611,-6.279975891113281,1.368668794631958,-0.6374920010566711,-5.4322428703308105,0.13456976413726807,-5.957657814025879,1.189167857170105,3.7516655921936035,-0.9444452524185181,aggressive
-356.62346140443157,15.843474617553326,7.731263074760456,7.568015386033339,-0.619420669401241,0.14918371580701362,-2.649563356247111,-5.166719878656772,-5.87897520536806,-2.1649798674904766,-2.863099319721245,-3.886228679832145,-0.34564155521949,-1.6491571897482344,-2.6851362978585995,-2.1022507659602256,-1.9257680860524597,0.4660037511334132,1.1378108100142974,-1.472681938852856,aggressive
-572.1142578125,53.63962173461914,6.186511039733887,18.809093475341797,-2.6412513256073,3.0258102416992188,-7.704187393188477,-4.572433948516846,-9.426481246948242,1.1697279214859009,-1.9645473957061768,-6.281080722808838,1.366296410560608,-0.625499427318573,-5.427732467651367,0.14149484038352966,-5.959383487701416,1.1901112794876099,3.758075714111328,-0.9383884072303772,aggressive
-359.1394348144531,63.14945983886719,-19.137008666992188,18.57340431213379,0.8754514455795288,-12.160475730895996,-7.303954124450684,-4.5270609855651855,-26.819129943847656,-0.6849203705787659,-7.468292236328125,-11.556487083435059,-7.113129138946533,-1.7808068990707397,-7.767897605895996,-2.0088613033294678,-11.592721939086914,0.007882924750447273,-5.459844589233398,-4.520401477813721,aggressive
-130.5619631685868,14.0536328718228,1.9644357869390232,6.804851953724311,0.2291328440480481,-5.862633594048972,-2.9524247300457933,-2.6860306468759902,-8.258531591924326,-3.2165994417768022,-0.5356711218760288,-4.307923256831185,-2.354291440757077,-0.018941969665770185,-2.4174328775497114,-2.8651709423775014,-1.8939347799406125,-1.1469019639295748,0.09896420630109813,-0.8276739961626378,aggressive
-359.7203369140625,63.18735885620117,-19.21947479248047,18.622962951660156,0.8613370656967163,-12.153063774108887,-7.311678409576416,-4.496922492980957,-26.838388442993164,-0.6042808890342712,-7.48784065246582,-11.508021354675293,-7.090577125549316,-1.7565722465515137,-7.807483673095703,-1.9855455160140991,-11.610208511352539,0.01722453162074089,-5.504773139953613,-4.497104167938232,aggressive
-524.6893310546875,51.775943756103516,-14.049237251281738,6.375339984893799,-2.2193236351013184,-3.0587618350982666,-9.314398765563965,-2.137800693511963,-15.357142448425293,-2.937084436416626,-7.634006977081299,-4.039547920227051,-7.848768711090088,-1.4020637273788452,-9.790409088134766,1.7143604755401611,-9.717965126037598,-2.228743553161621,-7.226141452789307,-5.435225963592529,aggressive
-231.6367832216938,14.95835942377696,0.7870874952168739,0.4572637810532393,-1.306914759726308,-3.813628540366589,-4.658606013380081,-3.489555349901528,-4.869028265712542,-3.565245148913162,-1.5110884574415844,-2.1076942888408374,-3.3375112755199874,-1.9753976697522517,-1.9260833288814914,-1.0418223420233923,-2.6688655950700113,-3.3278017862685556,-2.815870413148548,-4.082452786871234,aggressive
-523.449462890625,51.91104507446289,-14.142224311828613,6.509840488433838,-2.2544429302215576,-3.205777645111084,-9.31878662109375,-2.2681145668029785,-15.370877265930176,-3.1042723655700684,-7.777963161468506,-4.148104190826416,-7.872590065002441,-1.4022637605667114,-9.678143501281738,1.6835883855819702,-9.710987091064453,-2.244088649749756,-7.162229537963867,-5.519505977630615,aggressive
-491.4239196777344,59.357852935791016,-8.007466316223145,15.322595596313477,-4.336787223815918,-0.059656936675310135,-9.639999389648438,-4.16552734375,-22.491666793823242,-2.568497657775879,-6.598785877227783,-3.86224102973938,-2.8079309463500977,-3.7990641593933105,-8.015925407409668,3.2377445697784424,-13.326919555664062,-0.04534970968961716,-3.6625425815582275,-4.767655849456787,aggressive
-407.85918244704976,40.87559974502282,-0.7715782485437603,11.127606516967107,-2.719200919285412,-2.67105245423674,-6.335977590620093,-6.62864497268293,-17.505119419903796,-5.494133525352638,-4.710536678220192,-4.344563294755982,-2.296157146055408,-4.39762834986187,-6.11693568269238,1.1409135622105888,-10.253816065921969,-1.8391258381191535,-1.8558147585387397,-5.880827828347601,aggressive
-492.2100830078125,59.50325393676758,-8.111797332763672,15.36244010925293,-4.4157280921936035,0.052385300397872925,-9.671099662780762,-4.115050792694092,-22.49947738647461,-2.495743989944458,-6.616184711456299,-3.8413407802581787,-2.8043298721313477,-3.7428505420684814,-7.996755599975586,3.215866804122925,-13.334494590759277,0.032216351479291916,-3.6995468139648438,-4.791440486907959,aggressive
-441.9723205566406,69.58224487304688,-17.797100067138672,13.810162544250488,-6.461069107055664,-0.8210386037826538,-22.412830352783203,-8.347159385681152,-14.140491485595703,-4.1045708656311035,-10.286580085754395,-0.6218774914741516,-8.495491027832031,-1.9661550521850586,-13.170598983764648,0.01127888634800911,-8.365697860717773,-1.593091368675232,-3.6418535709381104,-2.7419495582580566,aggressive
-290.8561077696433,27.370901968600776,1.476561015397871,2.0377651061212836,-1.1545801403709504,-5.17595204330175,-9.816328058760092,-5.660159070940578,-6.2562170308198555,-4.556343848403104,-2.6594542590471693,-0.8070171278134185,-2.066280607180062,-2.477696925765631,-5.17361042193618,-2.6455051869156776,-4.328228272485958,-1.8559356729831527,-0.3068383891355822,-2.126634230374119,aggressive
-442.7020263671875,69.8798828125,-17.945018768310547,14.052726745605469,-6.493025302886963,-0.7140719890594482,-22.494749069213867,-8.47492504119873,-14.243743896484375,-4.086176872253418,-10.308712005615234,-0.6964437365531921,-8.66611385345459,-1.9789903163909912,-13.205215454101562,0.03051493689417839,-8.344869613647461,-1.5967254638671875,-3.7282192707061768,-2.6570029258728027,aggressive
-491.6051025390625,98.2244873046875,-9.479698181152344,24.637426376342773,-2.2423794269561768,-10.89012336730957,-7.566975116729736,-5.393744468688965,-14.86866569519043,0.5887739658355713,-6.853221893310547,4.778740882873535,-10.949121475219727,5.4312520027160645,-8.865961074829102,1.712465524673462,-12.208322525024414,-0.6398587226867676,-5.727644920349121,-0.6764906644821167,aggressive
